document,title,image,image_type,result,score,reasons,missing_evidence
umn/source/configuring_a_cluster_with_storage_and_compute_decoupled/interconnecting_with_obs_using_the_guardian_service/interconnecting_the_guardian_service_with_obs.rst,Interconnecting the Guardian Service with OBS,en-us_image_0000002009573745.png,screenshot,pass,1.00,"The image is a screenshot of the MRS Manager configuration UI showing the Ranger > RangerAdmin path. | It displays the parameter 'ranger.ext.authorization.cascade.enable' with the 'true' radio button selected, exactly matching the RST instruction to set it to true. | The image is placed in the 'Enabling Cascading Authorization for Hive Tables' section at step 2, directly illustrating that step. | No contradictions exist between the image content and the surrounding RST text.",
umn/source/data_backup_and_restoration/hbase_data.rst,HBase Data,en-us_image_0000001349137569.png,screenshot,pass,1.00,"The image is a terminal screenshot showing the output of 'hdfs dfs -ls -R /user/table/member', which displays the directory structure after an HBase Export operation. | The path '/user/table/member' matches the example output directory given in the RST Export/Import section (hdfs://.../user/table/member). | The files '_SUCCESS' and 'part-m-00000' are typical MapReduce output artifacts consistent with the Export command described in the document. | The image is referenced as 'Figure 1 Directory data' in step 1 of the Export/Import section, which is exactly the context shown. | No contradictions between the image content and the RST description.","The image does not show the full command prompt context or cluster name, but this is not required for the described purpose."
umn/source/faq/alarm_monitoring/how_do_i_understand_the_multi-level_chart_statistics_in_the_hbase_operation_requests_metric.rst,How Do I Understand the Multi-Level Chart Statistics in the HBase Operation Requests Metric?,en-us_image_0000001392734314.png,screenshot,pass,1.00,"Image shows the 'Operation Requests on RegionServers' chart with operation type tabs (all, put, delete, get, scan, increment, append) | Tooltip displays timestamp and server entries matching the described top-10 RegionServers view | Time axis and area/line chart format match the level-1 monitoring chart description | Legend shows multiple server-2110082001 entries consistent with top 10 RegionServers ranking",
umn/source/faq/alarm_monitoring/how_do_i_understand_the_multi-level_chart_statistics_in_the_hbase_operation_requests_metric.rst,How Do I Understand the Multi-Level Chart Statistics in the HBase Operation Requests Metric?,en-us_image_0000001392414762.png,screenshot,pass,1.00,Image shows a bar chart titled 'Operation Requests on RegionServers' with a single server group labeled 'server-2110082001-0017:21302' | Bar chart format matches the level-2 description of showing operation requests of all RegionServers in past 5 minutes | Multiple bars of different heights represent different operation types for the selected server | This is the drill-down view after clicking a point in the level-1 chart,
umn/source/faq/alarm_monitoring/how_do_i_understand_the_multi-level_chart_statistics_in_the_hbase_operation_requests_metric.rst,How Do I Understand the Multi-Level Chart Statistics in the HBase Operation Requests Metric?,en-us_image_0000001442414237.png,screenshot,pass,1.00,"Image shows breadcrumb 'Operation Requests on RegionServers > server-2110082001-0017:21302' indicating level-3 drill-down | Pie/donut chart displays distribution of operations across regions with region identifiers (2bf56a513affe3b108b46f50fa5ec8f2, 1588230740) | Operation type tabs and timestamp (Sep 9, 2022 07:05:00) are visible | Matches the description of showing distribution of operations in each region within the period",
umn/source/faq/alarm_monitoring/how_do_i_understand_the_multi-level_chart_statistics_in_the_hbase_operation_requests_metric.rst,How Do I Understand the Multi-Level Chart Statistics in the HBase Operation Requests Metric?,en-us_image_0000001392255246.png,screenshot,pass,1.00,"Image shows breadcrumb 'Operation Requests on RegionServers > server-2110082001-0017:21302 > 1588230740' indicating level-4 drill-down | Multi-line chart with time range selector (12h, 1d, 1w, 1m) matches the 12-hour distribution description | Legend shows all operation types (all, get, increment, delete, append, scan, put) | Time axis spans 02:12 to 14:12 consistent with the 12-hour window described in step 4",
umn/source/faq/big_data_service_development/how_do_i_check_whether_the_resourcemanager_configuration_of_yarn_is_correct.rst,How Do I Check Whether the ResourceManager Configuration of Yarn Is Correct?,en-us_image_0000001392574346.png,screenshot,pass,1.00,"Terminal screenshot showing the grep '\.queues' capacity-scheduler.xml -A2 command and its output, matching step 6 of the RST. | Output lists queues (default, root-default, launcher-job, test1-test4), consistent with the RST note that root-default is hidden on the Manager page. | Directly supports the topic of verifying Yarn ResourceManager queue configuration.","No Manager UI page is shown to compare queues against, only the command-line output."
umn/source/faq/big_data_service_development/how_do_i_configure_other_data_sources_on_presto.rst,How Do I Configure Other Data Sources on Presto?,en-us_image_0000001442654037.png,screenshot,pass,1.00,"The image is a terminal/CLI screenshot showing a Presto CLI session, matching the document's instruction to log in to Presto and run 'show catalogs'. | The output lists catalogs including 'mysql', which is highlighted with a red box, directly demonstrating that the MySQL data source is queryable as described in the RST. | The visible command './presto_cli.sh --server http://...' aligns with the documented presto_cli.sh connection step. | The image is placed in the MRS 1.x/3.x section step 9, exactly where the RST references |image1| after the show catalogs command.",The full server URL and connection parameters are partially truncated in the screenshot. | The 'show schemas from mysql' command mentioned in the RST is not shown in this image.
umn/source/faq/big_data_service_development/how_do_i_connect_to_spark_beeline_from_mrs.rst,How Do I Connect to Spark Beeline from MRS?,en-us_image_0000001442414245.png,screenshot,pass,1.00,"The image is a terminal/console screenshot showing Spark Beeline session output. | It displays the exact commands from the RST: 'create table test(id int) location ...' and 'show tables;'. | The output table lists 'test' under tableName, matching the RST statement that the table test is displayed to confirm OBS access. | The figure caption 'Returned table name' aligns with the visible returned table listing. | No interactive UI controls or buttons are present, only text output.","No Kerberos or login steps are shown, but those are not required for this figure."
umn/source/faq/big_data_service_development/how_do_i_do_if_an_error_occurs_when_hive_runs_the_beeline_-e_command_to_execute_multiple_statements.rst,How Do I Do If an Error Occurs When Hive Runs the beeline -e Command to Execute Multiple Statements?,en-us_image_0000001392414806.png,screenshot,pass,1.00,"The image is a terminal screenshot showing environment variable exports from the Hive client configuration file. | It displays the line 'export CLIENT_HIVE_ENTIRELINEASCOMMAND=false' with the value 'false' highlighted, matching Method 2 step 1 in the RST. | The figure caption 'Changing the component_env file' aligns with the RST instruction to edit the component_env file. | The surrounding PATH and Hive-related exports are consistent with the /opt/Bigdata/client/Hive context described in the document.","The image does not show the file name 'component_env' explicitly, only the content lines. | The 'true' value being replaced is not visible, only the resulting 'false' value is highlighted."
umn/source/faq/big_data_service_development/how_do_i_do_if_sessions_are_not_released_after_hue_connects_to_hiveserver_and_the_error_message_over_max_user_connections_is_displayed.rst,"How Do I Do If Sessions Are Not Released After Hue Connects to HiveServer and the Error Message ""over max user connections"" Is Displayed?",en-us_image_0000001392255290.png,screenshot,pass,1.00,"The image is a side-by-side code diff UI for apps/beeswax/src/beeswax/models.py, matching the file referenced in the RST. | The diff shows changes at lines 396 and 404, exactly the lines the RST instructs to modify. | The change from exclude(guid='').exclude(secret='') to exclude(guid=None).exclude(secret=None) matches the RST instruction. | The screenshot provides clear visual evidence of the required code modification.","The RST contains a typo ('q Changed') that does not appear in the image, but the image matches the intended change."
umn/source/faq/big_data_service_development/how_do_i_modify_the_allow_drop_detached_parameter_of_clickhouse.rst,How Do I Modify the allow_drop_detached Parameter of ClickHouse?,en-us_image_0000001392255262.png,screenshot,pass,1.00,"The image is a terminal/console screenshot showing a ClickHouse client session. | It displays the exact command from step 6: SELECT * FROM system.settings WHERE name = 'allow_drop_detached'; | The output table shows allow_drop_detached with value 1, matching the example value set in step 5. | The image is placed immediately after the query step in the RST, so it is directly relevant to that section. | No interactive UI controls are visible; it is plain console text output.",No additional information is missing; the image fully supports the documented query step.
