document,title,image,image_type,result,score,reasons,missing_evidence
umn/source/faqs/node/how_can_i_locate_a_fault_that_occurs_with_a_node.rst,How Can I Locate a Fault That Occurs with a Node?,en-us_image_0000002516197723.png,screenshot,pass,1.00,"Image shows terminal output of 'systemctl status chronyd' which matches the RST instruction to check the NTP service. | The output shows chronyd.service as 'active (running)' confirming a healthy NTP service. | The image is placed in the 'Checking Key Components of the Node' section under NTP, matching the RST context. | The RST explicitly states 'The expected output is shown in the figure below' after the systemctl status chronyd command.",
umn/source/faqs/node/how_can_i_locate_a_fault_that_occurs_with_a_node.rst,How Can I Locate a Fault That Occurs with a Node?,en-us_image_0000002516077723.png,screenshot,pass,1.00,Image shows terminal output of 'last reboot' which matches the RST instruction in the 'Abnormal Node Restart' section. | The output displays reboot time information (Thu Aug 29 11:02) which is exactly what the RST instructs to check. | The image is placed in the 'Abnormal Node Restart' section where the RST says 'The expected output is shown in the figure below' after the last reboot command. | The output format matches the expected 'last reboot' command output with system boot timestamp.,
umn/source/faqs/node/how_can_i_locate_a_fault_that_occurs_with_a_node.rst,How Can I Locate a Fault That Occurs with a Node?,en-us_image_0000002484117764.png,screenshot,pass,1.00,"Image shows kernel OOM (Out of Memory) messages with 'Out of memory: Killed process' entries, matching the RST description of what to see after logging in with VNC. | The RST in the 'Node Unavailable Due to OOM' section states 'You may see the information similar to the following after logging in to the node with VNC' and this image shows exactly that. | The messages show processes being killed due to memory exhaustion, consistent with the OOM fault scenario described. | The image also shows 'Dead loop on virtual device' messages which are consistent with a node in a crashed/OOM state.",
umn/source/faqs/node/how_can_i_locate_a_fault_that_occurs_with_a_node.rst,How Can I Locate a Fault That Occurs with a Node?,en-us_image_0000002484117752.png,screenshot,partial,0.72,"Image shows 'kubectl describe node' output with node conditions, which matches the RST instruction to check node events. | The RST in the 'Node Unavailable Due to OOM' section says 'Pay attention to the abnormal node events in the output' and the image shows Ready: False with KubeletNotReady. | However, the specific reason shown is 'PLEG is not healthy' rather than an OOM-related condition, which is a minor mismatch with the OOM section context. | The image does show abnormal node conditions (Ready: False) which is the general point the RST is making about checking node events. | The conditions table format matches kubectl describe node output as described in the RST.","The image shows PLEG not healthy as the reason for Ready: False, but the section is specifically about OOM. An OOM-related condition (e.g., MemoryPressure: True) would be more directly relevant. | The image does not clearly show OOM-specific events that would directly illustrate the 'Node Unavailable Due to OOM' scenario."
umn/source/faqs/node/node_creation/what_should_i_do_if_a_node_cannot_be_managed_and_an_error_message_appears_saying_that_the_node_failed_to_install.rst,What Should I Do If a Node Cannot Be Managed and an Error Message Appears Saying That the Node Failed to Install?,en-us_image_0000002516077721.jpg,screenshot,pass,0.93,"The image is a terminal/log screenshot showing baseagent installation failure output, matching the RST's reference to the baseagent.log installation log. | Visible lines such as 'install failed' and 'install_plugins/config-install ... failed: exit status 2' align with the 'node failed to install' symptom described in the document. | The image is placed in the Possible Cause section as the error information displayed in the log, so it is directly relevant to that section. | Log text is legible and provides concrete visual evidence of the failure.","The image does not explicitly show the LVM /dev/vdb logical volume issue mentioned in the RST; that detail is described in text rather than visible in the log. | No interactive UI controls are present, consistent with a plain log capture."
umn/source/faqs/node/node_running/how_do_i_fix_an_abnormal_container_or_node_due_to_no_thin_pool_disk_space.rst,How Do I Fix an Abnormal Container or Node Due to No Thin Pool Disk Space?,en-us_image_0000002516197787.png,screenshot,pass,1.00,"The image is a terminal/CLI screenshot showing `docker info`-style output for the devicemapper storage driver with a vgpaas-thinpool pool. | It displays Data Space Used, Data Space Total, and Data Space Available, which directly matches the RST statement about viewing used and remaining thin pool space. | A red rectangle highlights the Data Space lines, emphasizing the thin pool space usage relevant to the symptom described. | The figure is referenced in the Symptom section as the example of running `docker info` to locate the fault, so it is well placed. | No visible interactive controls or buttons are present; it is plain text terminal output.","The exact command prompt (`docker info`) is not visible in the cropped image, only the output is shown. | No node name or cluster context is visible to tie the output to a specific node."
umn/source/faqs/node/node_running/how_do_i_rectify_failures_when_the_nvidia_driver_is_used_to_start_containers_on_gpu_nodes.rst,How Do I Rectify Failures When the NVIDIA Driver Is Used to Start Containers on GPU Nodes?,en-us_image_0000002516197719.png,screenshot,pass,1.00,"The image is a terminal screenshot showing the output of `kubectl get node --show-labels`, which directly matches the RST step 'Check whether the node is attached with NVIDIA label.' | A red box highlights the `accelerator=nvidia-p100` label, providing clear visual evidence of the NVIDIA label on the node. | The content aligns with the 'Did a Resource Scheduling Failure Event Occur on a Cluster Node?' section, specifically fault-locating step 1. | No interactive UI controls or buttons are present; it is a plain command-line output.","The image does not show the full list of labels (truncated on the right), but the relevant NVIDIA label is clearly visible."
umn/source/faqs/node/node_running/what_can_i_do_if_a_gpu_card_is_unavailable_on_a_gpu_node.rst,What Can I Do If a GPU Card Is Unavailable on a GPU Node?,en-us_image_0000002484118014.png,screenshot,pass,1.00,"The image shows a terminal ls -l output of the NVIDIA driver installation directory, directly matching the RST description of a typical file directory. | All files mentioned in the RST (nvidia.run, nvidia-installer.log, nvidia-uninstall.log) are visible in the image. | The image is placed in the step that instructs users to check the driver installation directory contents. | The directory structure (bin, drivers, lib64, etc.) is consistent with a standard NVIDIA driver installation layout.",
umn/source/faqs/node/node_running/what_can_i_do_if_a_gpu_card_is_unavailable_on_a_gpu_node.rst,What Can I Do If a GPU Card Is Unavailable on a GPU Node?,en-us_image_0000002516077983.png,screenshot,pass,1.00,"The image shows nvidia-smi output displaying GPU information (NVIDIA A30, driver version, CUDA version, memory usage), which is exactly what the RST references as the expected output. | The RST states 'If information similar to that shown in the figure below is not displayed, go to step 3' — the image serves as the reference for correct nvidia-smi output. | The output includes all expected fields: GPU name, driver version, CUDA version, memory usage, GPU utilization, and process list. | The image is placed in the step that instructs users to run nvidia-smi and verify the output.",
umn/source/faqs/node/node_running/what_should_i_do_if_a_cluster_is_available_but_some_nodes_in_it_are_unavailable.rst,What Should I Do If a Cluster Is Available But Some Nodes in It Are Unavailable?,en-us_image_0000002516198141.png,screenshot,pass,1.00,"Image shows terminal output of 'systemctl status kubelet' command, which is exactly what Check Item 7 in the RST references as the expected output. | The output displays kubelet.service as active (running) with PID, tasks, memory, CPU, cgroup, and journal log entries, matching the RST description of checking component status. | The image is directly referenced as |image1| in the RST under Check Item 7: Whether Internal Components Are Normal.",
