document,title,image,image_type,result,score,reasons,missing_evidence
umn/source/getting_started/novices_dws-powered_data_integration_and_development_based_on_movie_scores/step_3_develop_data.rst,Step 3: Develop Data,en-us_image_0000002269210277.png,screenshot,pass,1.00,"Job canvas shows Begin, movies_obs2dws, ratings_obs2dws, Waiting, top_rating_movie, top_active_movie, Finish nodes connected, matching Figure 9. | Right pane shows CDM Job properties with Node Name movies_obs2dws and CDM cluster cdm-dgc-demo, consistent with the RST key nodes.",
umn/source/getting_started/novices_dws-powered_data_integration_and_development_based_on_movie_scores/step_3_develop_data.rst,Step 3: Develop Data,en-us_image_0000002234091004.png,screenshot,pass,1.00,"Scheduling Setup panel shows Run periodically, Every day, Start Time 01:00, From Feb 09 2022 to Feb 28 2022, matching Figure 10 and the RST notes. | Dependency Properties section is visible, consistent with the RST dependency note.",
umn/source/getting_started/novices_dws-powered_data_integration_and_development_based_on_movie_scores/step_3_develop_data.rst,Step 3: Develop Data,en-us_image_0000002269130173.png,screenshot,pass,1.00,"Monitor Instance page shows job 'topmovie' with node rows ratings_obs2dws, movies_obs2dws, Begin, Finish, top_active_movie, top_rating_movie, Waiting, matching Figure 11. | Left navigation highlights Monitoring > Monitor Instance, consistent with the RST step.",
umn/source/getting_started/novices_dws-powered_data_integration_and_development_based_on_movie_scores/step_3_develop_data.rst,Step 3: Develop Data,en-us_image_0000002234250848.png,icon,partial,0.72,"A small yellow circular plus symbol, used in the RST as |image1| for selecting/dragging nodes in the job canvas. | Generic add/plus icon; semantically plausible for adding nodes but not specific to the job orchestration.","Icon is low-resolution and isolated, so its exact UI context is not visible."
umn/source/getting_started/novices_dws-powered_data_integration_and_development_based_on_movie_scores/step_3_develop_data.rst,Step 3: Develop Data,en-us_image_0000002269210297.png,icon,pass,1.00,A play/triangle symbol used in the RST as |image2| for the 'Test' action on the job. | Matches the Test button icon seen in the job canvas toolbar.,Icon is small and slightly blurred.
umn/source/getting_started/novices_dws-powered_data_integration_and_development_based_on_movie_scores/step_3_develop_data.rst,Step 3: Develop Data,en-us_image_0000002234091012.png,icon,pass,1.00,A cloud-with-upward-arrow symbol used in the RST as |image3| for the 'Submit' action. | Matches the Submit (cloud upload) icon in the toolbar.,Icon is small and slightly blurred.
umn/source/getting_started/novices_dws-powered_data_integration_and_development_based_on_movie_scores/step_3_develop_data.rst,Step 3: Develop Data,en-us_image_0000002234250844.png,icon,pass,1.00,A document-with-play symbol used in the RST as |image4| for the 'Execute' action. | Matches the Execute icon in the toolbar.,Icon is small and slightly blurred.
umn/source/service_overview/application_scenarios.rst,Application Scenarios,en-us_image_0000002269108161.png,other,pass,1.00,"Image is a three-layer architecture diagram (Data generation/ingestion, DataArts Studio, Data consumption) that directly illustrates the 'One-stop data operations platform' described in the RST. | The middle layer components (Data integration, Data modeling, Data cleansing, Data consolidation, Data service, Data subjects, Data visualization) align with the RST's listed capabilities: collection, architecture design, monitoring, cleansing, modeling, connection, integration, consumption, and intelligent analysis. | The top layer (Internal: Generation, Operations, O&M; External: Purchase, Third parties, Public channels) and bottom layer (Command center, Operations platform, IT development, Analysis and modeling) provide the full data lifecycle context described in the section. | Figure caption in RST ('One-stop data operations platform') matches the diagram's content exactly.","The RST mentions 'GUI-based orchestration' as an advantage, but the diagram is a conceptual architecture, not a GUI screenshot, so no GUI elements are visible."
umn/source/service_overview/application_scenarios.rst,Application Scenarios,en-us_image_0000002234068980.png,other,pass,1.00,"Image is a layered diagram showing DataArts Studio (Development, Governance, Visualization, Management), Industry data knowledge libraries, and Industry data governance consulting services, matching the 'Data governance platform' figure in the RST. | The Industry data knowledge libraries section shows Smart government, Smart taxation, Smart campus, and More, which aligns with the RST's mention of 'Custom solutions for government, taxation, smart city, smart transportation, and smart campus.' | Each library entry shows 'Data models/standards/knowledge,' consistent with the RST's reference to 'industry-specific subject libraries, algorithm libraries, and metric libraries.' | The bottom section (Government, Water affairs, Industry, More) under 'Industry data governance consulting services' supports the RST's description of industry-tailored solutions. | The right-side arrow to 'Services that can be applied in actual scenarios' reinforces the practical application theme of the section.","The RST mentions 'eight types of data (people, organization, event, spatio-temporal, vehicle, asset, device, resource data)' under 'Various domain models,' but the diagram does not explicitly enumerate these eight data types. | The RST mentions 'Compliance of layered industry data standards,' which is not explicitly labeled in the diagram."
umn/source/service_overview/functions.rst,Functions,en-us_image_0000002269108049.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/service_overview/functions.rst,Functions,en-us_image_0000002269188109.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/service_overview/functions.rst,Functions,en-us_image_0000002234228716.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/service_overview/functions.rst,Functions,en-us_image_0000002269108033.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/service_overview/functions.rst,Functions,en-us_image_0000002234068868.png,other,pass,1.00,"Image is labeled Figure 1 DataArts Migration and sits in the DataArts Migration section. | Diagram shows source side (third-party cloud and enterprise data center) with databases, servers, big data, message systems, search services, object storage, and file systems, matching the heterogeneous source list in the text. | Destination side shows DataArts Migration (CDM) connecting via HTTPS/VPN to Hadoop, data warehouses, data lakes, and lakehouses, consistent with the migration description. | It is an architecture/flow diagram rather than a UI screenshot or icon.","No explicit count of 30+ sources is shown, but the diagram is illustrative and not expected to enumerate all."
umn/source/service_overview/functions.rst,Functions,en-us_image_0000002234068876.png,screenshot,pass,1.00,"Image is labeled Figure 5 Full-link data lineages and appears in the DataArts Catalog metadata management section. | The UI shows a lineage graph with upstream/downstream nodes and 'insert into' process nodes, illustrating full-link data lineage and processing logic. | Visible interface controls (Upstream/Downstream toggles, Show Process, search and zoom icons) confirm it is a screenshot with interactive controls. | Content aligns with the text describing data lineage, source, destination, and processing logic.",Specific table/field names are generic placeholders and not tied to a named example in the text.
umn/source/service_overview/permission_management.rst,Permission Management,en-us_image_0000002390854012.png,other,pass,1.00,"The image is a hierarchical diagram titled 'Permission system' (Figure 1) referenced directly in the RST. | It shows 'System permissions' branching into 'DARTS Administrator' and 'DARTS User', matching the system-defined roles in Table 1. | The DARTS User branch lists workspace roles (Admin, Developer, Operator, Viewer, Custom role, Deployer) with descriptions consistent with the RST table. | The right-side description of DARTS User as a common user with view permissions and role-based operation permissions matches the RST text. | No interactive UI controls are present; it is a static explanatory diagram.",The diagram does not show the 'All projects' scope or region-specific project selection mentioned in the RST. | No visual indication of IAM role-based vs policy-based authorization distinction is shown in the image.
umn/source/service_overview/what_is_dataarts_studio.rst,What Is DataArts Studio?,en-us_image_0000002234228660.png,other,pass,1.00,"The image is an architecture diagram titled 'DataArts Studio', matching the RST's 'Figure 1 Architecture' reference. | It shows the data foundation (MRS, DWS, OBS, MySQL) and data sources (Oracle, Hadoop, Data lake, Other) described in the RST. | It displays the functional modules (DataArts Factory, Architecture, Quality, Catalog, Security, DataService) and CDM data integration, consistent with the RST module list. | The flow from data sources through DataArts Studio to data consumption (Users, Apps, Analysis) aligns with the platform description.","The RST mentions 'MRS Hive' and 'GaussDB(DWS)' while the image labels them simply as 'MRS' and 'DWS'; this is a minor labeling difference, not a contradiction."
umn/source/user_guide/audit_log/viewing_traces.rst,Viewing Traces,en-us_image_0000002269204349.png,screenshot,pass,1.00,"Image shows the CTS Trace List page filtered to CDM trace source, matching the RST caption 'Figure 1 CDM traces' | Table displays CDM traces with trace names (deleteCluster, startStopCluster, createCluster) and CDM as Trace Source, consistent with RST description of CDM traces for DataArts Migration | The screenshot aligns with Procedure step 2 which states 'The trace list is displayed by default' and lists CDM as a trace source | Interactive elements visible include dropdowns, radio buttons, Query/Reset/Export buttons, and View Trace links",
